gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen8vgc2021series9-1364200469,zxdual,"Amoonguss, L50, M","Machamp, L50, F","Moltres-Galar, L50","Lapras, L50, M","Aegislash, L50, M","Landorus, L50, M",False
/gen8nationaldexag-1364202486,PanaMomos,Yveltal,"Charizard, F","Landorus-Therian, M","Hawlucha, F","Corviknight, F","Dragonite, F",False
/gen1ou-1364200530,8787657786r,,,,,,,True
/gen1ou-1364200530,gen 1 nooby,,,,,,,False
/gen8vgc2021series9-1364201629,TheCrazedMimikyu,"Regieleki, L50","Dracovish, L50","Indeedee-F, L50, F","Hatterene, L50, F","Tyranitar, L50, F","Incineroar, L50, M",False
/gen8ou-1364198836,fax me ur prunes,"Pelipper, M","Kingdra, M","Stunfisk, M","Ludicolo, M","Dragonite, M","Malamar, F",False
/gen6anythinggoes-1364198805,gdpmega,"Latias, F","Milotic, F",Rotom-Wash,"Lopunny, F","Landorus-Therian, M","Pachirisu, M",True
/gen1ou-1364193843,Master Trol,,,,,,,False
/gen1ou-1364193843,YardScyther,,,,,,,True
/gen81v1-1364202906,Ecraf,Celesteela,"Heatran, M","Clefable, M",,,,False
/gen81v1-1364202906,Maurice Sellerby,,,,"Heatran, F",,,True
/gen8nationaldex-1364197724,kanetrlyi,"Venusaur, M","Mantine, M","Clefable, M",Victini,"Hydreigon, M","Rhyperior, F",True
/gen8monotype-1364202383,Hiker Bernard,"Excadrill, M","Hippowdon, F","Swampert, M","Garchomp, F","Dugtrio, M","Krookodile, M",False
/gen8anythinggoes-1364200347,Sean GIMLI,Kyurem-Black,"Ninetales-Alola, F","Slowbro, F","Avalugg, M","Piloswine, M","Weavile, F",False
/gen8ou-1364199028,kiteintheclouds,"Slurpuff, F",Rotom-Heat,Xurkitree,"Vaporeon, M","Weavile, M","Latias, F",True
/gen8customgame-1364197291,Fluffiest Rabbix,"Morpeko, M","Sableye-Mega, F","Clawitzer, M","Sandslash-Alola, F","Cawmodore, F",Rotom-Heat,True
/gen8challengecup1v1-1364202425,Diamond Griffin,"Roggenrola, L90, F","Stufful, L85, F","Whirlipede, L83, F","Tranquill, L84, F","Remoraid, L89, M","Ludicolo, L75, M",False
/gen8customgame-1364193965,Scranscorp,Starmie,"Haxorus, F","Florges-Blue, F",Metagross,"Toxtricity, F","Runerigus, M",True
/gen8hackmonscup-1364196503,ZzEverzZ,,,,,,,True
/gen8hackmonscup-1364196503,Mistical mudkip,,,,,,,False
/sports-gen8galardexdraft-441857,Camden Ursaraings,"Nidoking, M","Tornadus-Therian, M",Zamazenta-*,"Vikavolt, F","Slowbro, F","Arcanine, M",True
/gen8metronomebattle-1364200593,to guest,,,,,,,False
