gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/oumonotype-82345404,kdarewolf,"Kecleon, F, shiny","Diggersby, M","Girafarig, M, shiny","Heliolisk, F","Chansey, F, shiny","Staraptor, F, shiny",True
/anythinggoes-218380995,Anta2,"Gardevoir, M, shiny",Genesect-*,"Delphox, M","Crobat, F","Ampharos, F","Absol, F",False
/uberssuspecttest-147833524,Metal Brellow,"Scolipede, M",Mew,"Smeargle, M","Espeon, M","Mr. Mime, F","Sylveon, F",False
/ou-20651579,RainSeven07,"Galvantula, M","Volcarona, M","Yanmega, F","Scizor, F","Heracross, M","Forretress, F",False
/balancedhackmons7322360,a ver,,,,,,,False
/balancedhackmons7322360,Shuckie,,,,,,,True
/smogtours-gen5ou-59402,Reymedy,"Politoed, M",Jirachi,"Breloom, F","Garchomp, M",Zapdos,"Tentacruel, M",True
/smogtours-gen3ou-56583,Pokebasket,,,,,,,True
/smogtours-gen3ou-56583,Alf,,,,,,,False
/smogtours-ou-55891,Malekith,"Scolipede, F",Diancie,"Reuniclus, M","Landorus, M","Ferrothorn, F","Raikou, shiny",False
/smogtours-ubers-54583,panamaxis,"Excadrill, L62, F, shiny","Volcarona, L62, F","Steelix, L62, F, shiny","Gyarados, L62, M, shiny","Heracross, L62, M, shiny","Thundurus, L62, M, shiny",True
/smogtours-ubers-34646,pansexual skitty,"Tyranitar, F","Excadrill, F",Arceus-*,Kyogre,"Latias, F","Klefki, M",False
/smogtours-uu-36860,IronBullet93,"Hippowdon, M","Stoutland, F","Tyrantrum, F","Whimsicott, F",Moltres,"Tentacruel, M",True
/smogtours-gen5ou-36900,lowgock,"Dragonite, M",Mew,"Forretress, F","Landorus-Therian, M","Gastrodon, M","Heatran, M",False
/smogtours-gen4ou-36782,Heist,,,,,,,False
/smogtours-gen4ou-36782,liberty32,,,,,,,True
/gen6ou-1368654769,buy my t-shirt,"Charizard, M","Breloom, M",Starmie,"Darmanitan, F","Tangrowth, F",Rotom-Wash,True
/gen8ou-1368657857,Sim112,"Nidoking, M","Pincurchin, F",Zapdos-Galar,Kyurem,"Bisharp, F","Skarmory, F",True
/gen8ou-1368658930,Reallyevilmuffin,"Ferrothorn, M","Blissey, F","Dragapult, F","Excadrill, M","Skarmory, F",Tapu Lele,True
/gen7lc-1368655411,promise10,"Shellder, L5, M","Scraggy, L5, F","Munchlax, L5, M","Pumpkaboo-*, L5, F","Doduo, L5, F","Onix, L5, F",False
/gen7ou-1368654761,Sappkira,"Landorus-Therian, M",Tapu Koko,Kartana,"Greninja, M","Heracross, F",Magearna,False
/gen8nationaldexag-1368655617,ShowdownGymTrials,Pheromosa,"Volcarona, M","Araquanid, M","Scolipede, F","Lucario, M","Crustle, M",False
/gen8ou-1368658088,danixmanix1,Kartana,"Lycanroc-Dusk, M","Toxapex, M","Mamoswine, F",Zapdos,"Clefable, F",False
/gen8battlestadiumsingles-1368659132,xKIRARIx,"Rillaboom, L50, F","Inteleon, L50, M","Cinderace, L50, F","Hatterene, L50, F","Dragapult, L50, F","Duraludon, L50, F",False
/gen8vgc2021series9-1368653477,PabloGonzalez2009,"Kingdra, L50, F","Politoed, L50, F","Tsareena, L50, F","Zapdos, L50","Stakataka, L50","Amoonguss, L50, M",True
/gen7ou-1368659204,WaterPulse move,"Cloyster, F","Chansey, F",Victini,"Quagsire, M","Greninja, F",Kyurem-Black,True
/gen6ou-1368656591,RandomCardSlot98,"Weavile, M",Volcanion,"Lopunny, F","Heracross, M","Cresselia, F","Miltank, F",True
/gen8ubers-1368655285,N3KOCHGX,"Magnemite, L5",Marshadow,"Cinderace, M","Darmanitan, F","Scizor, M","Corviknight, F",True
/gen8nationaldex-1368657262,Nira porem Mobile,"Crobat, M","Reuniclus, M","Slowbro-Galar, F","Smeargle, M","Alakazam, M","Mawile, M",False
/gen8nationaldex-1368656356,arctix,"Medicham, F",Tapu Koko,"Serperior, F",Zapdos-Galar,Jirachi,"Heatran, F",True
/gen5uu-1368657619,P.S.Ash,Golurk,"Druddigon, F","Heracross, M",Zapdos,"Bisharp, M",Suicune,True
/gen8vgc2021series9-1368657885,Ano0onymouse,"Corsola, L50, F","Indeedee, L50, M","Lurantis, L50, F","Centiskorch, L50, M","Glastrier, L50","Clefairy, L50, M",True
/legacyvgc-gen8vgc2021series10-943,Cyrus_717,"Calyrex-Ice, L50","Dusclops, L50, F","Indeedee-F, L50, F","Tapu Fini, L50","Regieleki, L50","Urshifu-*, L50, F",False
